Name	Rearrangement	Support
S2783|IGHV3-23D*01|IGHD1-7*01|IGHJ5*01	V3-23*01,J5*02	0.1744858880067462
S2783|IGHV3-23D*01|IGHD1-7*01|IGHJ5*01	V3-23*02,J5*01	0.09983066374778746
S2783|IGHV3-23D*01|IGHD1-7*01|IGHJ5*01	V3-23*02,J5*02	0.05230690152122894
S2783|IGHV3-23D*01|IGHD1-7*01|IGHJ5*01	V3-23*05,J5*01	0.2334086735810792
S2783|IGHV3-23D*01|IGHD1-7*01|IGHJ5*01	V3-23*05,J5*02	0.08516852950701477
S2770|IGHV3-23D*01|IGHD1-20*01|IGHJ4*01	V3-23*01,J1*01	0.02578621868266841
S2770|IGHV3-23D*01|IGHD1-20*01|IGHJ4*01	V3-23*01,J4*01	0.3071498124607924
S2770|IGHV3-23D*01|IGHD1-20*01|IGHJ4*01	V3-23*01,J4*02	0.1275444432697385
S2770|IGHV3-23D*01|IGHD1-20*01|IGHJ4*01	V3-23*01,J4*03	0.1477909461440525
S2770|IGHV3-23D*01|IGHD1-20*01|IGHJ4*01	V3-23*02,J4*01	0.07158019984054073
S2770|IGHV3-23D*01|IGHD1-20*01|IGHJ4*01	V3-23*02,J4*02	0.04267618782582765
S2770|IGHV3-23D*01|IGHD1-20*01|IGHJ4*01	V3-23*02,J4*03	0.04125238142141641
S2770|IGHV3-23D*01|IGHD1-20*01|IGHJ4*01	V3-23*05,J4*01	0.09109724040465712
S2770|IGHV3-23D*01|IGHD1-20*01|IGHJ4*01	V3-23*05,J4*02	0.05676619690045878
S2770|IGHV3-23D*01|IGHD1-20*01|IGHJ4*01	V3-23*05,J4*03	0.07328650280120534
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3,J1*01	2.002149434812424
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3,J3*01	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3,J5*01	0.4895628642544701
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*01,J1*01	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*01,J2*01	2
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*01,J3*01	2
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*01,J3*02	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*01,J4*01	3
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*01,J5*01	8
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*01,J6*02	4
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*01,J6*04	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*02,J1*01	3
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*02,J3*01	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*02,J3*02	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*02,J5*01	3
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*03,J1*01	2
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*03,J3*01	0.1093706049217208
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*04,J1*01	8
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*04,J3*02	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*04,J5*01	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*04,J6*04	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*05,J1*01	10
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*05,J2*01	2
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*05,J4*01	2
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*05,J4*03	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*05,J5*01	6
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*05,J5*02	3
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*05,J6*02	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-23*05,J6*04	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-38,J1*01	2
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-38,J2*01	0.07299028568709315
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-38,J4*01	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-38,J5*01	0.03566983706618505
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-NL1*01,J1*01	1
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-NL1*01,J5*01	2
S2788|IGHV3-23D*01|IGHD2-15*01|IGHJ4*01	V3-NL1*01,J5*02	1
S2855|IGHV3-23D*01|IGHD5-12*01|IGHJ5*01	V3-23*01,J5*01	0.1625936751348961
S2855|IGHV3-23D*01|IGHD5-12*01|IGHJ5*01	V3-23*01,J5*02	0.3235503446426828
S2855|IGHV3-23D*01|IGHD5-12*01|IGHJ5*01	V3-23*02,J5*01	0.03318024528463849
S2855|IGHV3-23D*01|IGHD5-12*01|IGHJ5*01	V3-23*02,J5*02	0.02245028607820787
S2855|IGHV3-23D*01|IGHD5-12*01|IGHJ5*01	V3-23*05,J5*01	0.1908219038832274
S2855|IGHV3-23D*01|IGHD5-12*01|IGHJ5*01	V3-23*05,J5*02	0.2673527926313747
S2828|IGHV3-23D*01|IGHD3-3*01|IGHJ2*01	V3-23*01,J2*01	0.5274821608104315
S2828|IGHV3-23D*01|IGHD3-3*01|IGHJ2*01	V3-23*02,J2*01	0.2509782837820595
S2828|IGHV3-23D*01|IGHD3-3*01|IGHJ2*01	V3-23*05,J2*01	0.2211187364776237
S2810|IGHV3-23D*01|IGHD3-10*01|IGHJ2*01	V3-23*01,J2*01	0.5047434313333927
S2810|IGHV3-23D*01|IGHD3-10*01|IGHJ2*01	V3-23*02,J2*01	0.180853257580864
S2810|IGHV3-23D*01|IGHD3-10*01|IGHJ2*01	V3-23*05,J2*01	0.3141193663489344
S2821|IGHV3-23D*01|IGHD3-22*01|IGHJ1*01	V3-23*01,J1*01	0.3219362189348428
S2821|IGHV3-23D*01|IGHD3-22*01|IGHJ1*01	V3-23*01,J4*02	0.04482157915797283
S2821|IGHV3-23D*01|IGHD3-22*01|IGHJ1*01	V3-23*02,J1*01	0.2347426644282684
S2821|IGHV3-23D*01|IGHD3-22*01|IGHJ1*01	V3-23*05,J1*01	0.3201097270969608
S2821|IGHV3-23D*01|IGHD3-22*01|IGHJ1*01	V3-23*05,J4*01	0.01012669489764666
S2821|IGHV3-23D*01|IGHD3-22*01|IGHJ1*01	V3-23*05,J4*02	0.04482157768406692
S2861|IGHV3-23D*01|IGHD5-18*01|IGHJ5*01	V3-23*01,J5*01	0.2993726184938301
S2861|IGHV3-23D*01|IGHD5-18*01|IGHJ5*01	V3-23*01,J5*02	0.1695469486969665
S2861|IGHV3-23D*01|IGHD5-18*01|IGHJ5*01	V3-23*02,J5*01	0.1599020244937393
S2861|IGHV3-23D*01|IGHD5-18*01|IGHJ5*01	V3-23*02,J5*02	0.0964564553614794
S2861|IGHV3-23D*01|IGHD5-18*01|IGHJ5*01	V3-23*05,J5*01	0.1760597830192416
S2861|IGHV3-23D*01|IGHD5-18*01|IGHJ5*01	V3-23*05,J5*02	0.09852912165153849
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*04,J5*01	0.06087247431949688
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*05,J5*01	0.05291942136153457
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*05,J5*02	0.02704018527414131
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*07,J5*01	0.05940642507219551
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*08,J5*01	0.04670964160227186
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*09,J5*01	0.02704006765007275
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*11,J5*02	0.02704019209670594
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*13,J5*01	0.02704011750542632
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*13,J5*02	0.01617973568147634
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*14,J5*01	0.0478632730019134
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*14,J5*02	0.02704018350394405
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*15,J5*01	0.08164656276280853
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*15,J5*02	0.06631071059748231
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*16,J5*01	0.2957782444456115
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*16,J5*02	0.09335922731706378
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30*17,J5*01	0.01617964778384297
S2903|IGHV3-30*01|IGHD1-1*01|IGHJ5*01	V3-30-3*01,J5*01	0.02704007941674556
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*01,J1*01	0.05359370842236121
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*01,J4*01	0.1843712229098524
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*01,J4*02	0.1198361581712537
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*01,J4*03	0.1258942653675262
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*02,J1*01	0.0135626657023735
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*02,J4*01	0.1829043453190868
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*02,J4*02	0.108949596559548
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*02,J4*03	0.1057762830201463
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*02,J?	0.01978162608965596
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*05,J1*01	0.0151862988175854
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*05,J4*01	0.04170601478732951
S2872|IGHV3-23D*01|IGHD6-13*01|IGHJ4*01	V3-23*05,J4*03	0.01842419714513903
S2829|IGHV3-23D*01|IGHD3-3*01|IGHJ3*01	V3-23*01,J3*01	0.3422040475572335
S2829|IGHV3-23D*01|IGHD3-3*01|IGHJ3*01	V3-23*01,J3*02	0.1651264334496745
S2829|IGHV3-23D*01|IGHD3-3*01|IGHJ3*01	V3-23*02,J3*01	0.1418472535493939
S2829|IGHV3-23D*01|IGHD3-3*01|IGHJ3*01	V3-23*02,J3*02	0.04704934261787544
S2829|IGHV3-23D*01|IGHD3-3*01|IGHJ3*01	V3-23*05,J3*01	0.2081263912327389
S2829|IGHV3-23D*01|IGHD3-3*01|IGHJ3*01	V3-23*05,J3*02	0.09532834621525099
S2843|IGHV3-23D*01|IGHD4-17*01|IGHJ5*01	V3-23*01,J5*01	0.4572522706077945
S2843|IGHV3-23D*01|IGHD4-17*01|IGHJ5*01	V3-23*01,J5*02	0.03352543701348691
S2843|IGHV3-23D*01|IGHD4-17*01|IGHJ5*01	V3-23*05,J5*01	0.454322498018666
S2843|IGHV3-23D*01|IGHD4-17*01|IGHJ5*01	V3-23*05,J5*02	0.05318676086440227
S2870|IGHV3-23D*01|IGHD6-13*01|IGHJ2*01	V3-23*01,J2*01	0.4862042948733139
S2870|IGHV3-23D*01|IGHD6-13*01|IGHJ2*01	V3-23*02,J2*01	0.2777715026241416
S2870|IGHV3-23D*01|IGHD6-13*01|IGHJ2*01	V3-23*05,J2*01	0.2360239870713608
S2869|IGHV3-23D*01|IGHD6-13*01|IGHJ1*01	V3-23*01,J1*01	0.4287960978852328
S2869|IGHV3-23D*01|IGHD6-13*01|IGHJ1*01	V3-23*05,J1*01	0.5701460491519056
S2808|IGHV3-23D*01|IGHD2-8*01|IGHJ6*01	V3-23*01,J6*01	0.4871080234550135
S2808|IGHV3-23D*01|IGHD2-8*01|IGHJ6*01	V3-23*02,J6*01	0.2924093306173084
S2808|IGHV3-23D*01|IGHD2-8*01|IGHJ6*01	V3-23*05,J6*01	0.2185686208361443
S2866|IGHV3-23D*01|IGHD5-5*01|IGHJ4*01	V3-23*01,J1*01	0.2189563782858818
S2866|IGHV3-23D*01|IGHD5-5*01|IGHJ4*01	V3-23*01,J4*01	0.1258826865518343
S2866|IGHV3-23D*01|IGHD5-5*01|IGHJ4*01	V3-23*01,J5*01	0.0833938272201971
S2866|IGHV3-23D*01|IGHD5-5*01|IGHJ4*01	V3-23*01,J5*02	0.02139161744202651
S2866|IGHV3-23D*01|IGHD5-5*01|IGHJ4*01	V3-23*02,J1*01	0.05382615712357844
S2866|IGHV3-23D*01|IGHD5-5*01|IGHJ4*01	V3-23*02,J4*01	0.07528228771549889
S2866|IGHV3-23D*01|IGHD5-5*01|IGHJ4*01	V3-23*02,J5*01	0.04945350059584062
S2866|IGHV3-23D*01|IGHD5-5*01|IGHJ4*01	V3-23*02,J5*02	0.01731875925620137
S2866|IGHV3-23D*01|IGHD5-5*01|IGHJ4*01	V3-23*05,J1*01	0.1457602331923499
S2866|IGHV3-23D*01|IGHD5-5*01|IGHJ4*01	V3-23*05,J4*01	0.1755417085385086
S2866|IGHV3-23D*01|IGHD5-5*01|IGHJ4*01	V3-23*05,J5*01	0.01694774155637446
S2776|IGHV3-23D*01|IGHD1-26*01|IGHJ4*01	V3-23*01,J4*01	0.1873942849790551
S2776|IGHV3-23D*01|IGHD1-26*01|IGHJ4*01	V3-23*01,J4*02	0.1072866181596161
S2776|IGHV3-23D*01|IGHD1-26*01|IGHJ4*01	V3-23*01,J?	0.05012304316147517
S2776|IGHV3-23D*01|IGHD1-26*01|IGHJ4*01	V3-23*02,J1*01	0.04809805378412845
S2776|IGHV3-23D*01|IGHD1-26*01|IGHJ4*01	V3-23*02,J4*01	0.1990998414555168
S2776|IGHV3-23D*01|IGHD1-26*01|IGHJ4*01	V3-23*02,J4*02	0.07890370384149241
S2776|IGHV3-23D*01|IGHD1-26*01|IGHJ4*01	V3-23*02,J4*03	0.03121187511496031
S2776|IGHV3-23D*01|IGHD1-26*01|IGHJ4*01	V3-23*02,J?	0.04396665219019378
S2776|IGHV3-23D*01|IGHD1-26*01|IGHJ4*01	V3-23*05,J4*01	0.07305901913997422
S2776|IGHV3-23D*01|IGHD1-26*01|IGHJ4*01	V3-23*05,J4*02	0.07831996310820949
S2776|IGHV3-23D*01|IGHD1-26*01|IGHJ4*01	V3-23*05,J?	0.08302206523041636
S2779|IGHV3-23D*01|IGHD1-7*01|IGHJ1*01	V3-23*01,J1*01	0.5418173891213984
S2779|IGHV3-23D*01|IGHD1-7*01|IGHJ1*01	V3-23*02,J1*01	0.1053496560272116
S2779|IGHV3-23D*01|IGHD1-7*01|IGHJ1*01	V3-23*05,J1*01	0.3523298359315409
S2803|IGHV3-23D*01|IGHD2-8*01|IGHJ1*01	V3-23*01,J1*01	0.14376817597801
S2803|IGHV3-23D*01|IGHD2-8*01|IGHJ1*01	V3-23*01,J4*01	0.05973878327751161
S2803|IGHV3-23D*01|IGHD2-8*01|IGHJ1*01	V3-23*01,J4*02	0.1572731704865523
S2803|IGHV3-23D*01|IGHD2-8*01|IGHJ1*01	V3-23*02,J1*01	0.03701733480184076
S2803|IGHV3-23D*01|IGHD2-8*01|IGHJ1*01	V3-23*02,J4*02	0.1570071389883929
S2803|IGHV3-23D*01|IGHD2-8*01|IGHJ1*01	V3-23*05,J1*01	0.1569099724856619
S2803|IGHV3-23D*01|IGHD2-8*01|IGHJ1*01	V3-23*05,J4*01	0.03315959510510431
S2803|IGHV3-23D*01|IGHD2-8*01|IGHJ1*01	V3-23*05,J4*02	0.2327477108141101
S2819|IGHV3-23D*01|IGHD3-16*01|IGHJ5*01	V3-23*01,J5*01	0.3247094140463463
S2819|IGHV3-23D*01|IGHD3-16*01|IGHJ5*01	V3-23*01,J5*02	0.0280524192412622
S2819|IGHV3-23D*01|IGHD3-16*01|IGHJ5*01	V3-23*01,J?	0.01612196903198951
S2819|IGHV3-23D*01|IGHD3-16*01|IGHJ5*01	V3-23*02,J5*01	0.4387310259900459
S2819|IGHV3-23D*01|IGHD3-16*01|IGHJ5*01	V3-23*02,J5*02	0.07446842769746448
S2819|IGHV3-23D*01|IGHD3-16*01|IGHJ5*01	V3-23*02,J?	0.03392012364198696
S2819|IGHV3-23D*01|IGHD3-16*01|IGHJ5*01	V3-23*05,J?	0.04189706003853394
S2811|IGHV3-23D*01|IGHD3-10*01|IGHJ3*01	V3-23*01,J3*01	0.3872945015842169
S2811|IGHV3-23D*01|IGHD3-10*01|IGHJ3*01	V3-23*01,J3*02	0.0180467190463116
S2811|IGHV3-23D*01|IGHD3-10*01|IGHJ3*01	V3-23*02,J3*01	0.03019119116616245
S2811|IGHV3-23D*01|IGHD3-10*01|IGHJ3*01	V3-23*05,J3*01	0.349248187015531
S2811|IGHV3-23D*01|IGHD3-10*01|IGHJ3*01	V3-23*05,J3*02	0.2148671828954183
S2856|IGHV3-23D*01|IGHD5-12*01|IGHJ6*01	V3-23*01,J6*01	0.5237414054532247
S2856|IGHV3-23D*01|IGHD5-12*01|IGHJ6*01	V3-23*02,J6*01	0.2872110695257549
S2856|IGHV3-23D*01|IGHD5-12*01|IGHJ6*01	V3-23*05,J6*01	0.1863581923281117
S2807|IGHV3-23D*01|IGHD2-8*01|IGHJ5*01	V3-23*01,J5*01	0.3274040623548286
S2807|IGHV3-23D*01|IGHD2-8*01|IGHJ5*01	V3-23*01,J5*02	0.2290804098896478
S2807|IGHV3-23D*01|IGHD2-8*01|IGHJ5*01	V3-23*02,J5*01	0.08578165777148271
S2807|IGHV3-23D*01|IGHD2-8*01|IGHJ5*01	V3-23*02,J5*02	0.04883671433621527
S2807|IGHV3-23D*01|IGHD2-8*01|IGHJ5*01	V3-23*05,J5*01	0.1908641618148474
S2807|IGHV3-23D*01|IGHD2-8*01|IGHJ5*01	V3-23*05,J5*02	0.1178849541075402
S2777|IGHV3-23D*01|IGHD1-26*01|IGHJ5*01	V3-23*01,J5*01	0.2118200535467942
S2777|IGHV3-23D*01|IGHD1-26*01|IGHJ5*01	V3-23*01,J5*02	0.2084543850234808
S2777|IGHV3-23D*01|IGHD1-26*01|IGHJ5*01	V3-23*02,J5*01	0.06832522241253666
S2777|IGHV3-23D*01|IGHD1-26*01|IGHJ5*01	V3-23*02,J5*02	0.03176555899805351
S2777|IGHV3-23D*01|IGHD1-26*01|IGHJ5*01	V3-23*05,J5*01	0.3463421363884974
S2777|IGHV3-23D*01|IGHD1-26*01|IGHJ5*01	V3-23*05,J5*02	0.1332386351913386
S2827|IGHV3-23D*01|IGHD3-3*01|IGHJ1*01	V3-23*01,J1*01	0.01254781179618665
S2827|IGHV3-23D*01|IGHD3-3*01|IGHJ1*01	V3-23*01,J4*02	0.4045732053459012
S2827|IGHV3-23D*01|IGHD3-3*01|IGHJ1*01	V3-23*01,J?	0.01201993782037339
S2827|IGHV3-23D*01|IGHD3-3*01|IGHJ1*01	V3-23*02,J1*01	0.01232556036542008
S2827|IGHV3-23D*01|IGHD3-3*01|IGHJ1*01	V3-23*02,J4*01	0.03584373732696659
S2827|IGHV3-23D*01|IGHD3-3*01|IGHJ1*01	V3-23*02,J4*02	0.03221064001588868
S2827|IGHV3-23D*01|IGHD3-3*01|IGHJ1*01	V3-23*02,J?	0.01254884515753928
S2827|IGHV3-23D*01|IGHD3-3*01|IGHJ1*01	V3-23*05,J1*01	0.05077438233783299
S2827|IGHV3-23D*01|IGHD3-3*01|IGHJ1*01	V3-23*05,J4*02	0.4018645226441712
S2886|IGHV3-23D*01|IGHD6-25*01|IGHJ6*01	V3,J6*01	0.2826021481787916
S2886|IGHV3-23D*01|IGHD6-25*01|IGHJ6*01	V3-23*05,J6*01	0.7155756712928399
S2814|IGHV3-23D*01|IGHD3-10*01|IGHJ6*01	V3-23*01,J6*01	0.4146741609382273
S2814|IGHV3-23D*01|IGHD3-10*01|IGHJ6*01	V3-23*02,J6*01	0.1774433405055712
S2814|IGHV3-23D*01|IGHD3-10*01|IGHJ6*01	V3-23*05,J6*01	0.4069249770827499
S2868|IGHV3-23D*01|IGHD5-5*01|IGHJ6*01	V3-23*01,J6*01	0.4799596138539156
S2868|IGHV3-23D*01|IGHD5-5*01|IGHJ6*01	V3-23*02,J6*01	0.3621414084050373
S2868|IGHV3-23D*01|IGHD5-5*01|IGHJ6*01	V3-23*05,J6*01	0.1560716519200481
S2871|IGHV3-23D*01|IGHD6-13*01|IGHJ3*01	V3-23*01,J3*01	0.4375722626581935
S2871|IGHV3-23D*01|IGHD6-13*01|IGHJ3*01	V3-23*01,J3*02	0.2075831198262244
S2871|IGHV3-23D*01|IGHD6-13*01|IGHJ3*01	V3-23*05,J3*01	0.2950129241882953
S2871|IGHV3-23D*01|IGHD6-13*01|IGHJ3*01	V3-23*05,J3*02	0.05458521575227664
S2825|IGHV3-23D*01|IGHD3-22*01|IGHJ5*01	V3-23*01,J5*01	0.4703436869322551
S2825|IGHV3-23D*01|IGHD3-22*01|IGHJ5*01	V3-23*01,J5*02	0.1205983212879608
S2825|IGHV3-23D*01|IGHD3-22*01|IGHJ5*01	V3-23*01,J?	0.03741117295117337
S2825|IGHV3-23D*01|IGHD3-22*01|IGHJ5*01	V3-23*02,J5*01	0.1146927337542478
S2825|IGHV3-23D*01|IGHD3-22*01|IGHJ5*01	V3-23*02,J5*02	0.06545075009985997
S2825|IGHV3-23D*01|IGHD3-22*01|IGHJ5*01	V3-23*02,J?	0.01289527766000128
S2825|IGHV3-23D*01|IGHD3-22*01|IGHJ5*01	V3-23*05,J5*01	0.1348637912515517
S2825|IGHV3-23D*01|IGHD3-22*01|IGHJ5*01	V3-23*05,J5*02	0.0410736230993568
S2896|IGHV3-23D*01|IGHD7-27*01|IGHJ4*01	V3-23*01,J1*01	0.02048658312743589
S2896|IGHV3-23D*01|IGHD7-27*01|IGHJ4*01	V3-23*01,J4*01	0.2697381228923456
S2896|IGHV3-23D*01|IGHD7-27*01|IGHJ4*01	V3-23*01,J4*03	0.2874674835267214
S2896|IGHV3-23D*01|IGHD7-27*01|IGHJ4*01	V3-23*02,J4*01	0.062848020856637
S2896|IGHV3-23D*01|IGHD7-27*01|IGHJ4*01	V3-23*02,J4*03	0.1733814602966405
S2896|IGHV3-23D*01|IGHD7-27*01|IGHJ4*01	V3-23*05,J4*01	0.1127065687458196
S2896|IGHV3-23D*01|IGHD7-27*01|IGHJ4*01	V3-23*05,J4*03	0.06203447177247737
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*01,J1*01	0.04854628971681602
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*01,J4*01	0.06414581700127127
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*01,J4*02	0.3328653169949061
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*01,J4*03	0.02651660157332953
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*01,J?	0.02601586882509644
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*02,J4*01	0.02168294675008943
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*02,J4*02	0.1589433399505687
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*02,J?	0.01295122025304424
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*05,J1*01	0.07153375275823594
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*05,J4*01	0.04341297729998904
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*05,J4*02	0.1492526453546138
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*05,J4*03	0.02714817834015412
S2785|IGHV3-23D*01|IGHD2-15*01|IGHJ1*01	V3-23*05,J?	0.01362480778610422
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30*04,J3*01	0.04576111156366967
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30*07,J3*01	0.1190593717951311
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30*07,J3*02	0.07966981677856616
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30*11,J3*01	0.1190594725425842
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30*11,J3*02	0.1191300780127907
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30*14,J3*01	0.09066074040184596
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30*14,J3*02	0.04043548201311042
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30*16,J3*01	0.05103406168730278
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30*17,J3*01	0.0487456204886383
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30,J3*01	0.090256007922797
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30,J3*02	0.05123422802150956
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30-3*01,J3*01	0.08969052917995189
S2907|IGHV3-30*01|IGHD1-20*01|IGHJ3*01	V3-30-3*01,J3*02	0.04971959319552557
S2845|IGHV3-23D*01|IGHD4-4*01|IGHJ1*01	V3-23*01,J1*01	0.4967741426149365
S2845|IGHV3-23D*01|IGHD4-4*01|IGHJ1*01	V3-23*02,J1*01	0.2517072943739035
S2845|IGHV3-23D*01|IGHD4-4*01|IGHJ1*01	V3-23*05,J1*01	0.2512014262362865
S2852|IGHV3-23D*01|IGHD5-12*01|IGHJ2*01	V3-23*01,J2*01	0.5050690605786906
S2852|IGHV3-23D*01|IGHD5-12*01|IGHJ2*01	V3-23*02,J2*01	0.09990868196010746
S2852|IGHV3-23D*01|IGHD5-12*01|IGHJ2*01	V3-23*05,J2*01	0.3944783883427763
S2820|IGHV3-23D*01|IGHD3-16*01|IGHJ6*01	V3-23*01,J6*01	0.4718689649302887
S2820|IGHV3-23D*01|IGHD3-16*01|IGHJ6*01	V3-23*02,J6*01	0.2925484236076796
S2820|IGHV3-23D*01|IGHD3-16*01|IGHJ6*01	V3-23*05,J6*01	0.2344180547817229
S2878|IGHV3-23D*01|IGHD6-19*01|IGHJ4*01	V3-23*01,J1*01	0.01371174888684552
S2878|IGHV3-23D*01|IGHD6-19*01|IGHJ4*01	V3-23*01,J4*01	0.2575098872589334
S2878|IGHV3-23D*01|IGHD6-19*01|IGHJ4*01	V3-23*01,J4*02	0.03389416733993406
S2878|IGHV3-23D*01|IGHD6-19*01|IGHJ4*01	V3-23*01,J4*03	0.1227513498550963
S2878|IGHV3-23D*01|IGHD6-19*01|IGHJ4*01	V3-23*02,J4*01	0.1973047983265555
S2878|IGHV3-23D*01|IGHD6-19*01|IGHJ4*01	V3-23*02,J4*03	0.09084762966567317
